15.100000	0.000000	0.042025	0.000000	0.042025	0.000000	0.000000	0.000000	0.000000
15.100000	0.000000	0.042025	0.000000	0.042025	0.000000	0.000000	0.000000	0.000000
15.100000	0.000000	0.042025	0.000000	0.042025	0.000000	0.000000	0.000000	0.000000
15.100000	0.000000	0.042025	0.000000	0.042025	0.000000	0.000000	0.000000	0.000000
15.100000	0.000000	0.042025	0.000000	0.042025	0.000000	0.000000	0.000000	0.000000
15.100000	0.000000	0.042025	0.000000	0.042025	0.000000	0.000000	0.000000	0.000000
15.100000	0.000000	0.042025	0.000000	0.042025	0.000000	0.000000	0.000000	0.000000
15.100000	0.000000	0.042025	0.000000	0.042025	0.000000	0.000000	0.000000	0.000000
15.100000	0.000000	0.042025	0.000000	0.042025	0.000000	0.000000	0.000000	0.000000
15.100000	0.000000	0.042025	0.000000	0.042025	0.000000	0.000000	0.000000	0.000000
15.100000	0.000000	0.042025	0.000000	0.042025	0.000000	0.000000	0.000000	0.000000
15.100000	0.000000	0.042025	0.000000	0.042025	0.000000	0.000000	0.000000	0.000000
15.100000	0.000000	0.042025	0.000000	0.042025	0.000000	0.000000	0.000000	0.000000
15.100000	0.000000	0.042025	0.000000	0.042025	0.000000	0.000000	0.000000	0.000000
15.100000	0.000000	0.042025	0.000000	0.042025	0.000000	0.000000	0.000000	0.000000
15.100000	0.000000	0.042025	0.000000	0.042025	0.000000	0.000000	0.000000	0.000000
15.100000	0.000000	0.042025	0.000000	0.042025	0.000000	0.000000	0.000000	0.000000
15.100000	0.000000	0.042025	0.000000	0.042025	0.000000	0.000000	0.000000	0.000000
15.100000	0.000000	0.042025	0.000000	0.042025	0.000000	0.000000	0.000000	0.000000
15.100000	0.000000	0.042025	0.000000	0.042025	0.000000	0.000000	0.000000	0.000000
15.100000	0.000000	0.042025	0.000000	0.042025	0.000000	0.000000	0.000000	0.000000
15.100000	0.000000	0.042025	0.000000	0.042025	0.000000	0.000000	0.000000	0.000000
15.100000	0.000000	0.042025	0.000000	0.042025	0.000000	0.000000	0.000000	0.000000
15.100000	0.000000	0.042025	0.000000	0.042025	0.000000	0.000000	0.000000	0.000000
15.100000	0.000000	0.042025	0.000000	0.042025	0.000000	0.000000	0.000000	0.000000
15.100000	0.000000	0.042025	0.000000	0.042025	0.000000	0.000000	0.000000	0.000000
15.100000	0.000000	0.042025	0.000000	0.042025	0.000000	0.000000	0.000000	0.000000
15.100000	0.000000	0.042025	0.000000	0.042025	0.000000	0.000000	0.000000	0.000000
15.100000	0.000000	0.042025	0.000000	0.042025	0.000000	0.000000	0.000000	0.000000
15.100000	0.000000	0.042025	0.000000	0.042025	0.000000	0.000000	0.000000	0.000000
15.100000	0.000000	0.042025	0.000000	0.042025	0.000000	0.000000	0.000000	0.000000
15.100000	0.000000	0.042025	0.000000	0.042025	0.000000	0.000000	0.000000	0.000000
15.100000	0.000000	0.042025	0.000000	0.042025	0.000000	0.000000	0.000000	0.000000
15.100000	0.000000	0.042025	0.000000	0.042025	0.000000	0.000000	0.000000	0.000000
15.100000	0.000000	0.042025	0.000000	0.042025	0.000000	0.000000	0.000000	0.000000
15.100000	0.000000	0.042025	0.000000	0.042025	0.000000	0.000000	0.000000	0.000000
15.100000	0.000000	0.042025	0.000000	0.042025	0.000000	0.000000	0.000000	0.000000
15.100000	0.000000	0.042025	0.000000	0.042025	0.000000	0.000000	0.000000	0.000000
15.100000	0.000000	0.042025	0.000000	0.042025	0.000000	0.000000	0.000000	0.000000
15.100000	0.000000	0.042025	0.000000	0.042025	0.000000	0.000000	0.000000	0.000000
15.100000	0.000000	0.042025	0.000000	0.042025	0.000000	0.000000	0.000000	0.000000
15.100000	0.000000	0.042025	0.000000	0.042025	0.000000	0.000000	0.000000	0.000000
15.100000	0.000000	0.042025	0.000000	0.042025	0.000000	0.000000	0.000000	0.000000
15.100000	0.000000	0.042025	0.000000	0.042025	0.000000	0.000000	0.000000	0.000000
15.100000	0.000000	0.042025	0.000000	0.042025	0.000000	0.000000	0.000000	0.000000
15.100000	0.000000	0.042025	0.000000	0.042025	0.000000	0.000000	0.000000	0.000000
15.100000	0.000000	0.042025	0.000000	0.042025	0.000000	0.000000	0.000000	0.000000
15.100000	0.000000	0.042025	0.000000	0.042025	0.000000	0.000000	0.000000	0.000000
15.100000	0.000000	0.042025	0.000000	0.042025	0.000000	0.000000	0.000000	0.000000
15.100000	0.000000	0.042025	0.000000	0.042025	0.000000	0.000000	0.000000	0.000000
15.100000	0.000000	0.042025	0.000000	0.042025	0.000000	0.000000	0.000000	0.000000
15.100000	0.000000	0.042025	0.000000	0.042025	0.000000	0.000000	0.000000	0.000000
15.100000	0.000000	0.042025	0.000000	0.042025	0.000000	0.000000	0.000000	0.000000
15.100000	0.000000	0.042025	0.000000	0.042025	0.000000	0.000000	0.000000	0.000000
15.100000	0.000000	0.042025	0.000000	0.042025	0.000000	0.000000	0.000000	0.000000
15.100000	0.000000	0.042025	0.000000	0.042025	0.000000	0.000000	0.000000	0.000000
15.100000	0.000000	0.042025	0.000000	0.042025	0.000000	0.000000	0.000000	0.000000
15.100000	0.000000	0.042025	0.000000	0.042025	0.000000	0.000000	0.000000	0.000000
15.100000	0.000000	0.042025	0.000000	0.042025	0.000000	0.000000	0.000000	0.000000
15.100000	0.000000	0.042025	0.000000	0.042025	0.000000	0.000000	0.000000	0.000000
15.100000	0.000000	0.042025	0.000000	0.042025	0.000000	0.000000	0.000000	0.000000
15.100000	0.000000	0.042025	0.000000	0.042025	0.000000	0.000000	0.000000	0.000000
15.100000	0.000000	0.042025	0.000000	0.042025	0.000000	0.000000	0.000000	0.000000
15.100000	0.000000	0.042025	0.000000	0.042025	0.000000	0.000000	0.000000	0.000000
15.100000	0.000000	0.042025	0.000000	0.042025	0.000000	0.000000	0.000000	0.000000
15.100000	0.000000	0.042025	0.000000	0.042025	0.000000	0.000000	0.000000	0.000000
15.100000	0.000000	0.042025	0.000000	0.042025	0.000000	0.000000	0.000000	0.000000
15.100000	0.000000	0.042025	0.000000	0.042025	0.000000	0.000000	0.000000	0.000000
15.100000	0.000000	0.042025	0.000000	0.042025	0.000000	0.000000	0.000000	0.000000
15.100000	0.000000	0.042025	0.000000	0.042025	0.000000	0.000000	0.000000	0.000000
15.100000	0.000000	0.042025	0.000000	0.042025	0.000000	0.000000	0.000000	0.000000
15.100000	0.000000	0.042025	0.000000	0.042025	0.000000	0.000000	0.000000	0.000000
15.100000	0.000000	0.042025	0.000000	0.042025	0.000000	0.000000	0.000000	0.000000
15.100000	0.000000	0.042025	0.000000	0.042025	0.000000	0.000000	0.000000	0.000000
15.100000	0.000000	0.042025	0.000000	0.042025	0.000000	0.000000	0.000000	0.000000
15.100000	0.000000	0.042025	0.000000	0.042025	0.000000	0.000000	0.000000	0.000000
15.100000	0.000000	0.042025	0.000000	0.042025	0.000000	0.000000	0.000000	0.000000
15.100000	0.000000	0.042025	0.000000	0.042025	0.000000	0.000000	0.000000	0.000000
15.100000	0.000000	0.042025	0.000000	0.042025	0.000000	0.000000	0.000000	0.000000
15.100000	0.000000	0.042025	0.000000	0.042025	0.000000	0.000000	0.000000	0.000000
15.100000	0.000000	0.042025	0.000000	0.042025	0.000000	0.000000	0.000000	0.000000
15.100000	0.000000	0.042025	0.000000	0.042025	0.000000	0.000000	0.000000	0.000000
15.100000	0.000000	0.042025	0.000000	0.042025	0.000000	0.000000	0.000000	0.000000
15.100000	0.000000	0.042025	0.000000	0.042025	0.000000	0.000000	0.000000	0.000000
15.100000	0.000000	0.042025	0.000000	0.042025	0.000000	0.000000	0.000000	0.000000
15.100000	0.000000	0.042025	0.000000	0.042025	0.000000	0.000000	0.000000	0.000000
15.100000	0.000000	0.042025	0.000000	0.042025	0.000000	0.000000	0.000000	0.000000
15.100000	0.000000	0.042025	0.000000	0.042025	0.000000	0.000000	0.000000	0.000000
15.100000	0.000000	0.042025	0.000000	0.042025	0.000000	0.000000	0.000000	0.000000
15.100000	0.000000	0.042025	0.000000	0.042025	0.000000	0.000000	0.000000	0.000000
15.100000	0.000000	0.042025	0.000000	0.042025	0.000000	0.000000	0.000000	0.000000
15.100000	0.000000	0.042025	0.000000	0.042025	0.000000	0.000000	0.000000	0.000000
15.100000	0.000000	0.042025	0.000000	0.042025	0.000000	0.000000	0.000000	0.000000
15.100000	0.000000	0.042025	0.000000	0.042025	0.000000	0.000000	0.000000	0.000000
15.100000	0.000000	0.042025	0.000000	0.042025	0.000000	0.000000	0.000000	0.000000
15.100000	0.000000	0.042025	0.000000	0.042025	0.000000	0.000000	0.000000	0.000000
15.100000	0.000000	0.042025	0.000000	0.042025	0.000000	0.000000	0.000000	0.000000
15.100000	0.000000	0.042025	0.000000	0.042025	0.000000	0.000000	0.000000	0.000000
15.100000	0.000000	0.042025	0.000000	0.042025	0.000000	0.000000	0.000000	0.000000
15.100000	0.000000	0.042025	0.000000	0.042025	0.000000	0.000000	0.000000	0.000000
15.100000	0.000000	0.042025	0.000000	0.042025	0.000000	0.000000	0.000000	0.000000
15.100000	0.000000	0.042025	0.000000	0.042025	0.000000	0.000000	0.000000	0.000000
15.100000	0.000000	0.042025	0.000000	0.042025	0.000000	0.000000	0.000000	0.000000
15.100000	0.000000	0.042025	0.000000	0.042025	0.000000	0.000000	0.000000	0.000000
15.100000	0.000000	0.042025	0.000000	0.042025	0.000000	0.000000	0.000000	0.000000
15.100000	0.000000	0.042025	0.000000	0.042025	0.000000	0.000000	0.000000	0.000000
15.100000	0.000000	0.042025	0.000000	0.042025	0.000000	0.000000	0.000000	0.000000
15.100000	0.000000	0.042025	0.000000	0.042025	0.000000	0.000000	0.000000	0.000000
15.100000	0.000000	0.042025	0.000000	0.042025	0.000000	0.000000	0.000000	0.000000
15.100000	0.000000	0.042025	0.000000	0.042025	0.000000	0.000000	0.000000	0.000000
15.100000	0.000000	0.042025	0.000000	0.042025	0.000000	0.000000	0.000000	0.000000
15.100000	0.000000	0.042025	0.000000	0.042025	0.000000	0.000000	0.000000	0.000000
15.100000	0.000000	0.042025	0.000000	0.042025	0.000000	0.000000	0.000000	0.000000
15.100000	0.000000	0.042025	0.000000	0.042025	0.000000	0.000000	0.000000	0.000000
15.100000	0.000000	0.042025	0.000000	0.042025	0.000000	0.000000	0.000000	0.000000
15.100000	0.000000	0.042025	0.000000	0.042025	0.000000	0.000000	0.000000	0.000000
15.100000	0.000000	0.042025	0.000000	0.042025	0.000000	0.000000	0.000000	0.000000
15.100000	0.000000	0.042025	0.000000	0.042025	0.000000	0.000000	0.000000	0.000000
15.100000	0.000000	0.042025	0.000000	0.042025	0.000000	0.000000	0.000000	0.000000
15.100000	0.000000	0.042025	0.000000	0.042025	0.000000	0.000000	0.000000	0.000000
15.100000	0.000000	0.042025	0.000000	0.042025	0.000000	0.000000	0.000000	0.000000
15.100000	0.000000	0.042025	0.000000	0.042025	0.000000	0.000000	0.000000	0.000000
15.100000	0.000000	0.042025	0.000000	0.042025	0.000000	0.000000	0.000000	0.000000
15.100000	0.000000	0.042025	0.000000	0.042025	0.000000	0.000000	0.000000	0.000000
15.100000	0.000000	0.042025	0.000000	0.042025	0.000000	0.000000	0.000000	0.000000
15.100000	0.000000	0.042025	0.000000	0.042025	0.000000	0.000000	0.000000	0.000000
15.100000	0.000000	0.042025	0.000000	0.042025	0.000000	0.000000	0.000000	0.000000
15.100000	0.000000	0.042025	0.000000	0.042025	0.000000	0.000000	0.000000	0.000000
15.100000	0.000000	0.042025	0.000000	0.042025	0.000000	0.000000	0.000000	0.000000
15.100000	0.000000	0.042025	0.000000	0.042025	0.000000	0.000000	0.000000	0.000000
15.100000	0.000000	0.042025	0.000000	0.042025	0.000000	0.000000	0.000000	0.000000
15.100000	0.000000	0.042025	0.000000	0.042025	0.000000	0.000000	0.000000	0.000000
15.100000	0.000000	0.042025	0.000000	0.042025	0.000000	0.000000	0.000000	0.000000
15.100000	0.000000	0.042025	0.000000	0.042025	0.000000	0.000000	0.000000	0.000000
15.100000	0.000000	0.042025	0.000000	0.042025	0.000000	0.000000	0.000000	0.000000
15.100000	0.000000	0.042025	0.000000	0.042025	0.000000	0.000000	0.000000	0.000000
15.100000	0.000000	0.042025	0.000000	0.042025	0.000000	0.000000	0.000000	0.000000
15.100000	0.000000	0.042025	0.000000	0.042025	0.000000	0.000000	0.000000	0.000000
15.100000	0.000000	0.042025	0.000000	0.042025	0.000000	0.000000	0.000000	0.000000
15.100000	0.000000	0.042025	0.000000	0.042025	0.000000	0.000000	0.000000	0.000000
15.100000	0.000000	0.042025	0.000000	0.042025	0.000000	0.000000	0.000000	0.000000
15.100000	0.000000	0.042025	0.000000	0.042025	0.000000	0.000000	0.000000	0.000000
15.100000	0.000000	0.042025	0.000000	0.042025	0.000000	0.000000	0.000000	0.000000
15.100000	0.000000	0.042025	0.000000	0.042025	0.000000	0.000000	0.000000	0.000000
15.100000	0.000000	0.042025	0.000000	0.042025	0.000000	0.000000	0.000000	0.000000
15.100000	0.000000	0.042025	0.000000	0.042025	0.000000	0.000000	0.000000	0.000000
15.100000	0.000000	0.042025	0.000000	0.042025	0.000000	0.000000	0.000000	0.000000
15.100000	0.000000	0.042025	0.000000	0.042025	0.000000	0.000000	0.000000	0.000000
15.100000	0.000000	0.042025	0.000000	0.042025	0.000000	0.000000	0.000000	0.000000
15.100000	0.000000	0.042025	0.000000	0.042025	0.000000	0.000000	0.000000	0.000000
15.100000	0.000000	0.042025	0.000000	0.042025	0.000000	0.000000	0.000000	0.000000
15.100000	0.000000	0.042025	0.000000	0.042025	0.000000	0.000000	0.000000	0.000000
15.100000	0.000000	0.042025	0.000000	0.042025	0.000000	0.000000	0.000000	0.000000
15.100000	0.000000	0.042025	0.000000	0.042025	0.000000	0.000000	0.000000	0.000000
15.100000	0.000000	0.042025	0.000000	0.042025	0.000000	0.000000	0.000000	0.000000
15.100000	0.000000	0.042025	0.000000	0.042025	0.000000	0.000000	0.000000	0.000000
15.100000	0.000000	0.042025	0.000000	0.042025	0.000000	0.000000	0.000000	0.000000
15.100000	0.000000	0.042025	0.000000	0.042025	0.000000	0.000000	0.000000	0.000000
15.100000	0.000000	0.042025	0.000000	0.042025	0.000000	0.000000	0.000000	0.000000
15.100000	0.000000	0.042025	0.000000	0.042025	0.000000	0.000000	0.000000	0.000000
15.100000	0.000000	0.042025	0.000000	0.042025	0.000000	0.000000	0.000000	0.000000
15.100000	0.000000	0.042025	0.000000	0.042025	0.000000	0.000000	0.000000	0.000000
15.100000	0.000000	0.042025	0.000000	0.042025	0.000000	0.000000	0.000000	0.000000
15.100000	0.000000	0.042025	0.000000	0.042025	0.000000	0.000000	0.000000	0.000000
15.100000	0.000000	0.042025	0.000000	0.042025	0.000000	0.000000	0.000000	0.000000
15.100000	0.000000	0.042025	0.000000	0.042025	0.000000	0.000000	0.000000	0.000000
15.100000	0.000000	0.042025	0.000000	0.042025	0.000000	0.000000	0.000000	0.000000
15.100000	0.000000	0.042025	0.000000	0.042025	0.000000	0.000000	0.000000	0.000000
15.100000	0.000000	0.042025	0.000000	0.042025	0.000000	0.000000	0.000000	0.000000
15.100000	0.000000	0.042025	0.000000	0.042025	0.000000	0.000000	0.000000	0.000000
15.100000	0.000000	0.042025	0.000000	0.042025	0.000000	0.000000	0.000000	0.000000
15.100000	0.000000	0.042025	0.000000	0.042025	0.000000	0.000000	0.000000	0.000000
15.100000	0.000000	0.042025	0.000000	0.042025	0.000000	0.000000	0.000000	0.000000
15.100000	0.000000	0.042025	0.000000	0.042025	0.000000	0.000000	0.000000	0.000000
15.100000	0.000000	0.042025	0.000000	0.042025	0.000000	0.000000	0.000000	0.000000
15.100000	0.000000	0.042025	0.000000	0.042025	0.000000	0.000000	0.000000	0.000000
15.100000	0.000000	0.042025	0.000000	0.042025	0.000000	0.000000	0.000000	0.000000
15.100000	0.000000	0.042025	0.000000	0.042025	0.000000	0.000000	0.000000	0.000000
15.100000	0.000000	0.042025	0.000000	0.042025	0.000000	0.000000	0.000000	0.000000
15.100000	0.000000	0.042025	0.000000	0.042025	0.000000	0.000000	0.000000	0.000000
15.100000	0.000000	0.042025	0.000000	0.042025	0.000000	0.000000	0.000000	0.000000
15.100000	0.000000	0.042025	0.000000	0.042025	0.000000	0.000000	0.000000	0.000000
15.100000	0.000000	0.042025	0.000000	0.042025	0.000000	0.000000	0.000000	0.000000
15.100000	0.000000	0.042025	0.000000	0.042025	0.000000	0.000000	0.000000	0.000000
15.100000	0.000000	0.042025	0.000000	0.042025	0.000000	0.000000	0.000000	0.000000
15.100000	0.000000	0.042025	0.000000	0.042025	0.000000	0.000000	0.000000	0.000000
15.100000	0.000000	0.042025	0.000000	0.042025	0.000000	0.000000	0.000000	0.000000
15.100000	0.000000	0.042025	0.000000	0.042025	0.000000	0.000000	0.000000	0.000000
15.100000	0.000000	0.042025	0.000000	0.042025	0.000000	0.000000	0.000000	0.000000
15.100000	0.000000	0.042025	0.000000	0.042025	0.000000	0.000000	0.000000	0.000000
15.100000	0.000000	0.042025	0.000000	0.042025	0.000000	0.000000	0.000000	0.000000
15.100000	0.000000	0.042025	0.000000	0.042025	0.000000	0.000000	0.000000	0.000000
15.100000	0.000000	0.042025	0.000000	0.042025	0.000000	0.000000	0.000000	0.000000
15.100000	0.000000	0.042025	0.000000	0.042025	0.000000	0.000000	0.000000	0.000000
15.100000	0.000000	0.042025	0.000000	0.042025	0.000000	0.000000	0.000000	0.000000
15.100000	0.000000	0.042025	0.000000	0.042025	0.000000	0.000000	0.000000	0.000000
15.100000	0.000000	0.042025	0.000000	0.042025	0.000000	0.000000	0.000000	0.000000
15.100000	0.000000	0.042025	0.000000	0.042025	0.000000	0.000000	0.000000	0.000000
15.100000	0.000000	0.042025	0.000000	0.042025	0.000000	0.000000	0.000000	0.000000
15.100000	0.000000	0.042025	0.000000	0.042025	0.000000	0.000000	0.000000	0.000000
15.100000	0.000000	0.042025	0.000000	0.042025	0.000000	0.000000	0.000000	0.000000
15.100000	0.000000	0.042025	0.000000	0.042025	0.000000	0.000000	0.000000	0.000000
15.100000	0.000000	0.042025	0.000000	0.042025	0.000000	0.000000	0.000000	0.000000
15.100000	0.000000	0.042025	0.000000	0.042025	0.000000	0.000000	0.000000	0.000000
15.100000	0.000000	0.042025	0.000000	0.042025	0.000000	0.000000	0.000000	0.000000
15.100000	0.000000	0.042025	0.000000	0.042025	0.000000	0.000000	0.000000	0.000000
15.100000	0.000000	0.042025	0.000000	0.042025	0.000000	0.000000	0.000000	0.000000
15.100000	0.000000	0.042025	0.000000	0.042025	0.000000	0.000000	0.000000	0.000000
15.100000	0.000000	0.042025	0.000000	0.042025	0.000000	0.000000	0.000000	0.000000
15.100000	0.000000	0.042025	0.000000	0.042025	0.000000	0.000000	0.000000	0.000000
15.100000	0.000000	0.042025	0.000000	0.042025	0.000000	0.000000	0.000000	0.000000
15.100000	0.000000	0.042025	0.000000	0.042025	0.000000	0.000000	0.000000	0.000000
15.100000	0.000000	0.042025	0.000000	0.042025	0.000000	0.000000	0.000000	0.000000
15.100000	0.000000	0.042025	0.000000	0.042025	0.000000	0.000000	0.000000	0.000000
15.100000	0.000000	0.042025	0.000000	0.042025	0.000000	0.000000	0.000000	0.000000
15.100000	0.000000	0.042025	0.000000	0.042025	0.000000	0.000000	0.000000	0.000000
15.100000	0.000000	0.042025	0.000000	0.042025	0.000000	0.000000	0.000000	0.000000
15.100000	0.000000	0.042025	0.000000	0.042025	0.000000	0.000000	0.000000	0.000000
15.100000	0.000000	0.042025	0.000000	0.042025	0.000000	0.000000	0.000000	0.000000
15.100000	0.000000	0.042025	0.000000	0.042025	0.000000	0.000000	0.000000	0.000000
15.100000	0.000000	0.042025	0.000000	0.042025	0.000000	0.000000	0.000000	0.000000
15.100000	0.000000	0.042025	0.000000	0.042025	0.000000	0.000000	0.000000	0.000000
15.100000	0.000000	0.042025	0.000000	0.042025	0.000000	0.000000	0.000000	0.000000
15.100000	0.000000	0.042025	0.000000	0.042025	0.000000	0.000000	0.000000	0.000000
15.100000	0.000000	0.042025	0.000000	0.042025	0.000000	0.000000	0.000000	0.000000
15.100000	0.000000	0.042025	0.000000	0.042025	0.000000	0.000000	0.000000	0.000000
15.100000	0.000000	0.042025	0.000000	0.042025	0.000000	0.000000	0.000000	0.000000
15.100000	0.000000	0.042025	0.000000	0.042025	0.000000	0.000000	0.000000	0.000000
15.100000	0.000000	0.042025	0.000000	0.042025	0.000000	0.000000	0.000000	0.000000
15.100000	0.000000	0.042025	0.000000	0.042025	0.000000	0.000000	0.000000	0.000000
15.100000	0.000000	0.042025	0.000000	0.042025	0.000000	0.000000	0.000000	0.000000
15.100000	0.000000	0.042025	0.000000	0.042025	0.000000	0.000000	0.000000	0.000000
15.100000	0.000000	0.042025	0.000000	0.042025	0.000000	0.000000	0.000000	0.000000
15.100000	0.000000	0.042025	0.000000	0.042025	0.000000	0.000000	0.000000	0.000000
15.100000	0.000000	0.042025	0.000000	0.042025	0.000000	0.000000	0.000000	0.000000
15.100000	0.000000	0.042025	0.000000	0.042025	0.000000	0.000000	0.000000	0.000000
15.100000	0.000000	0.042025	0.000000	0.042025	0.000000	0.000000	0.000000	0.000000
15.100000	0.000000	0.042025	0.000000	0.042025	0.000000	0.000000	0.000000	0.000000
15.100000	0.000000	0.042025	0.000000	0.042025	0.000000	0.000000	0.000000	0.000000
15.100000	0.000000	0.042025	0.000000	0.042025	0.000000	0.000000	0.000000	0.000000
15.100000	0.000000	0.042025	0.000000	0.042025	0.000000	0.000000	0.000000	0.000000
15.100000	0.000000	0.042025	0.000000	0.042025	0.000000	0.000000	0.000000	0.000000
15.100000	0.000000	0.042025	0.000000	0.042025	0.000000	0.000000	0.000000	0.000000
15.100000	0.000000	0.042025	0.000000	0.042025	0.000000	0.000000	0.000000	0.000000
15.100000	0.000000	0.042025	0.000000	0.042025	0.000000	0.000000	0.000000	0.000000
15.100000	0.000000	0.042025	0.000000	0.042025	0.000000	0.000000	0.000000	0.000000
15.100000	0.000000	0.042025	0.000000	0.042025	0.000000	0.000000	0.000000	0.000000
15.100000	0.000000	0.042025	0.000000	0.042025	0.000000	0.000000	0.000000	0.000000
15.100000	0.000000	0.042025	0.000000	0.042025	0.000000	0.000000	0.000000	0.000000
15.100000	0.000000	0.042025	0.000000	0.042025	0.000000	0.000000	0.000000	0.000000
15.100000	0.000000	0.042025	0.000000	0.042025	0.000000	0.000000	0.000000	0.000000
15.100000	0.000000	0.042025	0.000000	0.042025	0.000000	0.000000	0.000000	0.000000
15.100000	0.000000	0.042025	0.000000	0.042025	0.000000	0.000000	0.000000	0.000000
15.100000	0.000000	0.042025	0.000000	0.042025	0.000000	0.000000	0.000000	0.000000
15.100000	0.000000	0.042025	0.000000	0.042025	0.000000	0.000000	0.000000	0.000000
15.100000	0.000000	0.042025	0.000000	0.042025	0.000000	0.000000	0.000000	0.000000
15.100000	0.000000	0.042025	0.000000	0.042025	0.000000	0.000000	0.000000	0.000000
15.100000	0.000000	0.042025	0.000000	0.042025	0.000000	0.000000	0.000000	0.000000
15.100000	0.000000	0.042025	0.000000	0.042025	0.000000	0.000000	0.000000	0.000000
15.100000	0.000000	0.042025	0.000000	0.042025	0.000000	0.000000	0.000000	0.000000
15.100000	0.000000	0.042025	0.000000	0.042025	0.000000	0.000000	0.000000	0.000000
15.100000	0.000000	0.042025	0.000000	0.042025	0.000000	0.000000	0.000000	0.000000
15.100000	0.000000	0.042025	0.000000	0.042025	0.000000	0.000000	0.000000	0.000000
15.100000	0.000000	0.042025	0.000000	0.042025	0.000000	0.000000	0.000000	0.000000
15.100000	0.000000	0.042025	0.000000	0.042025	0.000000	0.000000	0.000000	0.000000
15.100000	0.000000	0.042025	0.000000	0.042025	0.000000	0.000000	0.000000	0.000000
15.100000	0.000000	0.042025	0.000000	0.042025	0.000000	0.000000	0.000000	0.000000
15.100000	0.000000	0.042025	0.000000	0.042025	0.000000	0.000000	0.000000	0.000000
15.100000	0.000000	0.042025	0.000000	0.042025	0.000000	0.000000	0.000000	0.000000
15.100000	0.000000	0.042025	0.000000	0.042025	0.000000	0.000000	0.000000	0.000000
15.100000	0.000000	0.042025	0.000000	0.042025	0.000000	0.000000	0.000000	0.000000
15.100000	0.000000	0.042025	0.000000	0.042025	0.000000	0.000000	0.000000	0.000000
15.100000	0.000000	0.042025	0.000000	0.042025	0.000000	0.000000	0.000000	0.000000
15.100000	0.000000	0.042025	0.000000	0.042025	0.000000	0.000000	0.000000	0.000000
15.100000	0.000000	0.042025	0.000000	0.042025	0.000000	0.000000	0.000000	0.000000
15.100000	0.000000	0.042025	0.000000	0.042025	0.000000	0.000000	0.000000	0.000000
15.100000	0.000000	0.042025	0.000000	0.042025	0.000000	0.000000	0.000000	0.000000
15.100000	0.000000	0.042025	0.000000	0.042025	0.000000	0.000000	0.000000	0.000000
15.100000	0.000000	0.042025	0.000000	0.042025	0.000000	0.000000	0.000000	0.000000
15.100000	0.000000	0.042025	0.000000	0.042025	0.000000	0.000000	0.000000	0.000000
15.100000	0.000000	0.042025	0.000000	0.042025	0.000000	0.000000	0.000000	0.000000
15.100000	0.000000	0.042025	0.000000	0.042025	0.000000	0.000000	0.000000	0.000000
15.100000	0.000000	0.042025	0.000000	0.042025	0.000000	0.000000	0.000000	0.000000
15.100000	0.000000	0.042025	0.000000	0.042025	0.000000	0.000000	0.000000	0.000000
15.100000	0.000000	0.042025	0.000000	0.042025	0.000000	0.000000	0.000000	0.000000
15.100000	0.000000	0.042025	0.000000	0.042025	0.000000	0.000000	0.000000	0.000000
15.100000	0.000000	0.042025	0.000000	0.042025	0.000000	0.000000	0.000000	0.000000
15.100000	0.000000	0.042025	0.000000	0.042025	0.000000	0.000000	0.000000	0.000000
15.100000	0.000000	0.042025	0.000000	0.042025	0.000000	0.000000	0.000000	0.000000
15.100000	0.000000	0.042025	0.000000	0.042025	0.000000	0.000000	0.000000	0.000000
15.100000	0.000000	0.042025	0.000000	0.042025	0.000000	0.000000	0.000000	0.000000
15.100000	0.000000	0.042025	0.000000	0.042025	0.000000	0.000000	0.000000	0.000000
15.100000	0.000000	0.042025	0.000000	0.042025	0.000000	0.000000	0.000000	0.000000
15.100000	0.000000	0.042025	0.000000	0.042025	0.000000	0.000000	0.000000	0.000000
15.100000	0.000000	0.042025	0.000000	0.042025	0.000000	0.000000	0.000000	0.000000
15.100000	0.000000	0.042025	0.000000	0.042025	0.000000	0.000000	0.000000	0.000000
15.100000	0.000000	0.042025	0.000000	0.042025	0.000000	0.000000	0.000000	0.000000
15.100000	0.000000	0.042025	0.000000	0.042025	0.000000	0.000000	0.000000	0.000000
15.100000	0.000000	0.042025	0.000000	0.042025	0.000000	0.000000	0.000000	0.000000
15.100000	0.000000	0.042025	0.000000	0.042025	0.000000	0.000000	0.000000	0.000000
15.100000	0.000000	0.042025	0.000000	0.042025	0.000000	0.000000	0.000000	0.000000
15.100000	0.000000	0.042025	0.000000	0.042025	0.000000	0.000000	0.000000	0.000000
15.100000	0.000000	0.042025	0.000000	0.042025	0.000000	0.000000	0.000000	0.000000
15.100000	0.000000	0.042025	0.000000	0.042025	0.000000	0.000000	0.000000	0.000000
15.100000	0.000000	0.042025	0.000000	0.042025	0.000000	0.000000	0.000000	0.000000
15.100000	0.000000	0.042025	0.000000	0.042025	0.000000	0.000000	0.000000	0.000000
15.100000	0.000000	0.042025	0.000000	0.042025	0.000000	0.000000	0.000000	0.000000
15.100000	0.000000	0.042025	0.000000	0.042025	0.000000	0.000000	0.000000	0.000000
15.100000	0.000000	0.042025	0.000000	0.042025	0.000000	0.000000	0.000000	0.000000
15.100000	0.000000	0.042025	0.000000	0.042025	0.000000	0.000000	0.000000	0.000000
15.100000	0.000000	0.042025	0.000000	0.042025	0.000000	0.000000	0.000000	0.000000
